observation_id,source_dataset,source_name,source_file,source_url,source_as_of_date,source_sheet,source_row,source_facility_code,source_service_code,facility_name,category_major,category_detail,facility_form,legal_basis,operator_name,district_source,district,legal_dong,address,postal_code,phone,capacity,current_occupancy,staff_count,latitude,longitude,designation_date,installation_date,status,source_note
obs_35365562b2664fff,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,591,,,서로이음 아이돌봄 다함께돌봄센터 4호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,,인천광역시 서구 비즈니스로 166(청라센텀대광로제비앙아파트 주민공동시설 B1층),,032-566-0725,,,,,,,,,
obs_e99423344620d8b6,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,592,,,서로이음 아이돌봄 다함께돌봄센터 5호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,204동,인천광역시 서구 가현로41 (대원레스피아1차아파트 204동 1층),,032-563-2122,,,,,,,,,
obs_c758cf86d3f170d8,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,593,,,서구 다함께돌봄센터 6호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,102동,인천광역시 서구 청라라임로 85 (청라린스트라우스 아파트 102동 주민공동시설 2층),,032-567-1929,,,,,,,,,
obs_80f5ac7b449f7706,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,594,,,서구 다함께돌봄센터 7호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,,인천광역시 서구 이음3로 220 (검단LH20단지 주민공동시설 1층),,032-567-7123,,,,,,,,,
obs_9a4bdc32b50ac5fa,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,595,,,서구 다함께돌봄센터 8호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,,인천광역시 서구 매밭로 130(한신더휴어반파크 주민공동시설 1층),,032-563-8174,,,,,,,,,
obs_1c61600432b9347a,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,596,,,서구 다함께돌봄센터 9호점,아동·돌봄,다함께돌봄센터,이용,아동복지법,,서구,서구,,인천광역시 서구 이음3로 130(유승한내들에듀파트 주민공동시설 1층),,032-561-1575,,,,,,,,,
obs_5e206b8a94295272,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,597,,,인천광역시아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,미추홀구,미추홀구,주안동,인천광역시 미추홀구 경원대로 899(주안동),,032-434-1391,,,,,,,,,
obs_487e9f3431157a91,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,598,,,인천북부아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,계양구,계양구,계산동,"인천광역시 계양구 경명대로 1074, 504호(계산동, 삼환빌딩)",,032-515-1391,,,,,,,,,
obs_f61e52a71d379536,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,599,,,인천남부아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,남동구,남동구,,"인천광역시 남동구 남동대로 904, 4층",,032-424-1391,,,,,,,,,
obs_dbc6a1f14af96a8e,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,600,,,인천서부아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,서구,서구,왕길동,"인천광역시 서구 완정로 153, 10층 1001호(왕길동, 이레메디칼센타)",,032-563-1931,,,,,,,,,
obs_9a2d2916bb331eba,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,601,,,인천중부아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,동구,동구,,인천광역시 동구 송화로52번길 14-3,,032-765-1391,,,,,,,,,
obs_9055115fe91157af,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,602,,,인천검암아동보호전문기관,아동·돌봄,아동보호전문기관,이용,아동복지법,,서구,서구,검암동,인천광역시 서구 승학로 528(검암동),,032-424-1391,,,,,,,,,
obs_2003a5d5e3f52055,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,603,,,늘해랑,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,미추홀구,미추홀구,,인천광역시 미추홀구 비공개,,,,,,,,,,,
obs_98e2e584f7e02416,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,604,,,레인보우,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,남동구,남동구,,인천광역시 남동구 비공개,,,,,,,,,,,
obs_5c7e36abafffc6d0,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,605,,,꿈나래,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,부평구,부평구,,인천광역시 부평구 비공개,,,,,,,,,,,
obs_01545de3685f03f9,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,606,,,홀트미추홀,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,계양구,계양구,,인천광역시 계양구 비공개,,,,,,,,,,,
obs_2899b3c12ba250d2,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,607,,,도토리,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,계양구,계양구,,인천광역시 계양구 비공개,,,,,,,,,,,
obs_7d2c305b7b826bcb,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,608,,,서로이음,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,서구,서구,,인천광역시 서구 비공개,,,,,,,,,,,
obs_c061f91eae24283f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,609,,,서동이,아동·돌봄,학대피해아동쉼터,생활,아동복지법,,서구,서구,,인천광역시 서구 비공개,,,,,,,,,,,
obs_b4f5454e4ab15d7c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,610,,,청소년일시이동형쉼터,청소년복지,청소년복지시설,이용,청소년복지지원법,,남동구,남동구,,인천광역시 남동구 경인로728번길 1 2층,,032-522-0691,,,,,,,,,
obs_bc8849ed5a920ad4,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,611,,,청소년일시쉼터 한울타리,청소년복지,청소년복지시설,생활,청소년복지지원법,,부평구,부평구,,인천광역시 부평구 경인로 1059번길 10,,032-516-1318,,,,,,,,,
obs_ce5269d883efaa7e,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,612,,,청소년일시쉼터 꿈꾸는별,청소년복지,청소년복지시설,생활,청소년복지지원법,,계양구,계양구,,인천광역시 계양구 양지로 153,,032-817-1318,,,,,,,,,
obs_09ce2c8cd45a5032,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,613,,,청소년단기쉼터 하모니(여),청소년복지,청소년복지시설,생활,청소년복지지원법,,남동구,남동구,,인천광역시 남동구 인주대로 801,,032-468-1318,,,,,,,,,
obs_302ac8be676bce34,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,614,,,청소년단기쉼터 하늘목장(여),청소년복지,청소년복지시설,생활,청소년복지지원법,,부평구,부평구,,인천광역시 부평구 수변로 45-2,,032-528-2216,,,,,,,,,
obs_0889d62055418baa,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,615,,,청소년단기쉼터 바다의별(남),청소년복지,청소년복지시설,생활,청소년복지지원법,,미추홀구,미추홀구,,인천광역시 미추홀구 남주길 125번길 5,,032-438-1318,,,,,,,,,
obs_032826ae24e9a4d3,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,616,,,청소년단기쉼터 우리들(남),청소년복지,청소년복지시설,생활,청소년복지지원법,,부평구,부평구,,인천광역시 부평구 아트센터로60번길 4,,032-442-1388,,,,,,,,,
obs_fff46f006f479208,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,617,,,청소년중장기쉼터 예꿈(여),청소년복지,청소년복지시설,생활,청소년복지지원법,,남동구,남동구,,인천광역시 남동구 백범로 157번길 34-15 3층,,032-465-1393,,,,,,,,,
obs_cfa098c954beedaa,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,618,,,남자청소년 자립지원관 별바라기,청소년복지,청소년복지시설,생활,청소년복지지원법,,부평구,부평구,,인천광역시 부평구 마장로 367번길 40,,032-875-1319,,,,,,,,,
obs_b59f8850c1cbe66e,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,619,,,여자청소년 자립지원관 행복자리,청소년복지,청소년복지시설,생활,청소년복지지원법,,남동구,남동구,,인천광역시 남동구 문화로 167번길 40-17 301호,,032-467-1398,,,,,,,,,
obs_63459cce4efcd487,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,620,,,부평구 다문화가족지원센터,가족·여성복지,다문화가족지원센터,이용,다문화가족지원법,,부평구,부평구,십정동,인천광역시 부평구 열우물로 103(십정동),,032-511-1800,,,,,,,,,
obs_1e6c4e240fa7cf84,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,621,,,강화군 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,강화군,강화군,,인천광역시 강화군 강화읍북문길11-1,,032-932-1005,,,,,,,,,
obs_00356c965e4f9bd5,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,622,,,옹진군 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,옹진군,옹진군,영흥면,인천광역시 옹진군 영흥면 영흥북로 228,,032-880-1720,,,,,,,,,
obs_cba8f517976ee40d,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,623,,,중구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,중구,중구,경동,인천광역시 중구 답동로23(경동),,032-763-9337,,,,,,,,,
obs_55b48c212404b96f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,624,,,동구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,동구,동구,,"인천광역시 동구 인천 동구 솔빛로 22번길 2, 4층",,032-773-0297,,,,,,,,,
obs_1d2b46fada6b675f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,625,,,미추홀구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,미추홀구,미추홀구,,인천광역시 미추홀구 낙섬중로 129,,032-875-2993,,,,,,,,,
obs_904eb4e323b22b81,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,626,,,연수구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,연수구,연수구,,인천광역시 연수구 청능대로 109,,032-851-2740,,,,,,,,,
obs_c5f3f3d80def3802,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,627,,,남동구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,남동구,남동구,,인천광역시 남동구 문화서로 62번길 13,,032-467-3904,,,,,,,,,
obs_b29d80770c12e43c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,628,,,부평구 건강가정지원센터,기타복지,건강가정지원센터,이용,건강가정기본법,,부평구,부평구,,인천광역시 부평구 부영로 161,,032-508-0121,,,,,,,,,
obs_6b03ee97c9fdfbe1,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,629,,,계양구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,계양구,계양구,,인천광역시 계양구 계양산로 102번길 5,,032-547-1017,,,,,,,,,
obs_efb2bddef1a4035c,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,630,,,서구 가족센터,가족·여성복지,가족센터,이용,건강가정기본법,,서구,서구,,인천광역시 서구 경명대로 693번길 6,,032-569-1560,,,,,,,,,
obs_c923359c8620381f,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,631,,,스텔라의 집,가족·여성복지,한부모가족복지시설,생활,한부모가족지원법,,미추홀구,미추홀구,,인천광역시 미추홀구 승학길26번길 40,,032-864-0055,,,,,,,,,
obs_d6b6409e0f0d1f46,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,632,,,빈첸시아의 집,가족·여성복지,한부모가족복지시설,생활,한부모가족지원법,,미추홀구,미추홀구,,인천광역시 미추홀구 수봉로 33번길 64,,032-872-3101,,,,,,,,,
obs_18964353ce987183,incheon_welfare,인천광역시_사회복지시설 현황_20250131,incheon_welfare_facilities_20250131.csv,https://www.data.go.kr/data/15045181/fileData.do,2025-01-31,CSV,633,,,은혜주택,가족·여성복지,한부모가족복지시설,생활,한부모가족지원법,,미추홀구,미추홀구,,인천광역시 미추홀구 비공개,,,,,,,,,,,
